-1.700000 -1.700000 0.000000 
-1.700000 -1.600000 0.000000 
-1.700000 -1.500000 0.000000 
-1.700000 -1.400000 0.000000 
-1.700000 -1.300000 0.000000 
-1.700000 -1.200000 0.000000 
-1.700000 -1.100000 0.000000 
-1.700000 -1.000000 0.000000 
-1.700000 -0.900000 0.000000 
-1.700000 -0.800000 0.000000 
-1.700000 -0.700000 0.000000 
-1.700000 -0.600000 0.000000 
-1.700000 -0.500000 0.000000 
-1.700000 -0.400000 0.000000 
-1.700000 -0.300000 0.000000 
-1.700000 -0.200000 0.000000 
-1.700000 -0.100000 0.000000 
-1.700000 0.000000 0.000000 
-1.700000 0.100000 0.000000 
-1.700000 0.200000 0.000000 
-1.700000 0.300000 0.000000 
-1.700000 0.400000 0.000000 
-1.700000 0.500000 0.000000 
-1.700000 0.600000 0.000000 
-1.700000 0.700000 0.000000 
-1.700000 0.800000 0.000000 
-1.700000 0.900000 0.000000 
-1.700000 1.000000 0.000000 
-1.700000 1.100000 0.000000 
-1.700000 1.200000 0.000000 
-1.700000 1.300000 0.000000 
-1.700000 1.400000 0.000000 
-1.700000 1.500000 0.000000 
-1.700000 1.600000 0.000000 
-1.700000 1.700000 0.000000 
-1.700000 1.800000 0.000000 
-1.700000 1.900000 0.000000 
-1.600000 -2.000000 0.000000 
-1.600000 -1.900000 0.000000 
-1.600000 -1.800000 0.000000 
-1.600000 -1.700000 0.000000 
-1.600000 -1.600000 0.000000 
-1.600000 -1.500000 0.000000 
-1.600000 -1.400000 0.000000 
-1.600000 -1.300000 0.000000 
-1.600000 -1.200000 0.000000 
-1.600000 -1.100000 0.000000 
-1.600000 -1.000000 0.000000 
-1.600000 -0.900000 0.000000 
-1.600000 -0.800000 0.000000 
-1.600000 -0.700000 0.000000 
-1.600000 -0.600000 0.000000 
-1.600000 -0.500000 0.000000 
-1.600000 -0.400000 0.000000 
-1.600000 -0.300000 0.000000 
-1.600000 -0.200000 0.000000 
-1.600000 -0.100000 0.000000 
-1.600000 0.000000 0.000000 
-1.600000 0.100000 0.000000 
-1.600000 0.200000 0.000000 
-1.600000 0.300000 0.000000 
-1.600000 0.400000 0.000000 
-1.600000 0.500000 0.000000 
-1.600000 0.600000 0.000000 
-1.600000 0.700000 0.000000 
-1.600000 0.800000 0.000000 
-1.600000 0.900000 0.000000 
-1.600000 1.000000 0.000000 
-1.600000 1.100000 0.000000 
-1.600000 1.200000 0.000000 
-1.600000 1.300000 0.000000 
-1.600000 1.400000 0.000000 
-1.600000 1.500000 0.000000 
-1.600000 1.600000 0.000000 
-1.600000 1.700000 0.000000 
-1.600000 1.800000 0.000000 
-1.600000 1.900000 0.000000 
-1.500000 -2.000000 0.000000 
-1.500000 -1.900000 0.000000 
-1.500000 -1.800000 0.000000 
-1.500000 -1.700000 0.000000 
-1.500000 -1.600000 0.000000 
-1.500000 -1.500000 0.000000 
-1.500000 -1.400000 0.000000 
-1.500000 -1.300000 0.000000 
-1.500000 -1.200000 0.000000 
-1.500000 -1.100000 0.000000 
-1.500000 -1.000000 0.000000 
-1.500000 -0.900000 0.000000 
-1.500000 -0.800000 0.000000 
-1.500000 -0.700000 0.000000 
-1.500000 -0.600000 0.000000 
-1.500000 -0.500000 0.000000 
-1.500000 -0.400000 0.000000 
-1.500000 -0.300000 0.000000 
-1.500000 -0.200000 0.000000 
-1.500000 -0.100000 0.000000 
-1.500000 0.000000 0.000000 
-1.500000 0.100000 0.000000 
-1.500000 0.200000 0.000000 
-1.500000 0.300000 0.000000 
-1.500000 0.400000 0.000000 
-1.500000 0.500000 0.000000 
-1.500000 0.600000 0.000000 
-1.500000 0.700000 0.000000 
-1.500000 0.800000 0.000000 
-1.500000 0.900000 0.000000 
-1.500000 1.000000 0.000000 
-1.500000 1.100000 0.000000 
-1.500000 1.200000 0.000000 
-1.500000 1.300000 0.000000 
-1.500000 1.400000 0.000000 
-1.500000 1.500000 0.000000 
-1.500000 1.600000 0.000000 
-1.500000 1.700000 0.000000 
-1.500000 1.800000 0.000000 
-1.500000 1.900000 0.000000 
-1.400000 -2.000000 0.000000 
-1.400000 -1.900000 0.000000 
-1.400000 -1.800000 0.000000 
-1.400000 -1.700000 0.000000 
-1.400000 -1.600000 0.000000 
-1.400000 -1.500000 0.000000 
-1.400000 -1.400000 0.000000 
-1.400000 -1.300000 0.000000 
-1.400000 -1.200000 0.000000 
-1.400000 -1.100000 0.000000 
-1.400000 -1.000000 0.000000 
-1.400000 -0.900000 0.000000 
-1.400000 -0.800000 0.000000 
-1.400000 -0.700000 0.000000 
-1.400000 -0.600000 0.000000 
-1.400000 -0.500000 0.000000 
-1.400000 -0.400000 0.000000 
-1.400000 -0.300000 0.000000 
-1.400000 -0.200000 0.000000 
-1.400000 -0.100000 0.000000 
-1.400000 0.000000 0.000000 
-1.400000 0.100000 0.000000 
-1.400000 0.200000 0.000000 
-1.400000 0.300000 0.000000 
-1.400000 0.400000 0.000000 
-1.400000 0.500000 0.000000 
-1.400000 0.600000 0.000000 
-1.400000 0.700000 0.000000 
-1.400000 0.800000 0.000000 
-1.400000 0.900000 0.000000 
-1.400000 1.000000 0.000000 
-1.400000 1.100000 0.000000 
-1.400000 1.200000 0.000000 
-1.400000 1.300000 0.000000 
-1.400000 1.400000 0.000002 
-1.400000 1.500000 0.000151 
-1.400000 1.600000 0.000359 
-1.400000 1.700000 0.000518 
-1.400000 1.800000 0.000626 
-1.400000 1.900000 0.000684 
-1.300000 -2.000000 0.000000 
-1.300000 -1.900000 0.000000 
-1.300000 -1.800000 0.000000 
-1.300000 -1.700000 0.000000 
-1.300000 -1.600000 0.000000 
-1.300000 -1.500000 0.000000 
-1.300000 -1.400000 0.000000 
-1.300000 -1.300000 0.000000 
-1.300000 -1.200000 0.000000 
-1.300000 -1.100000 0.000000 
-1.300000 -1.000000 0.000000 
-1.300000 -0.900000 0.000000 
-1.300000 -0.800000 0.000000 
-1.300000 -0.700000 0.000000 
-1.300000 -0.600000 0.000000 
-1.300000 -0.500000 0.000000 
-1.300000 -0.400000 0.000000 
-1.300000 -0.300000 0.000000 
-1.300000 -0.200000 0.000000 
-1.300000 -0.100000 0.000000 
-1.300000 0.000000 0.000000 
-1.300000 0.100000 0.000000 
-1.300000 0.200000 0.000000 
-1.300000 0.300000 0.000000 
-1.300000 0.400000 0.000000 
-1.300000 0.500000 0.000000 
-1.300000 0.600000 0.000000 
-1.300000 0.700000 0.000000 
-1.300000 0.800000 0.000000 
-1.300000 0.900000 0.000000 
-1.300000 1.000000 0.000000 
-1.300000 1.100000 0.000000 
-1.300000 1.200000 0.000000 
-1.300000 1.300000 0.000004 
-1.300000 1.400000 0.000060 
-1.300000 1.500000 0.000628 
-1.300000 1.600000 0.001336 
-1.300000 1.700000 0.001867 
-1.300000 1.800000 0.002223 
-1.300000 1.900000 0.002402 
-1.200000 -2.000000 0.000000 
-1.200000 -1.900000 0.000000 
-1.200000 -1.800000 0.000000 
-1.200000 -1.700000 0.000000 
-1.200000 -1.600000 0.000000 
-1.200000 -1.500000 0.000000 
-1.200000 -1.400000 0.000000 
-1.200000 -1.300000 0.000000 
-1.200000 -1.200000 0.000000 
-1.200000 -1.100000 0.000000 
-1.200000 -1.000000 0.000000 
-1.200000 -0.900000 0.000000 
-1.200000 -0.800000 0.000000 
-1.200000 -0.700000 0.000000 
-1.200000 -0.600000 0.000000 
-1.200000 -0.500000 0.000000 
-1.200000 -0.400000 0.000000 
-1.200000 -0.300000 0.000000 
-1.200000 -0.200000 0.000000 
-1.200000 -0.100000 0.000000 
-1.200000 0.000000 0.000000 
-1.200000 0.100000 0.000000 
-1.200000 0.200000 0.000000 
-1.200000 0.300000 0.000000 
-1.200000 0.400000 0.000000 
-1.200000 0.500000 0.000000 
-1.200000 0.600000 0.000000 
-1.200000 0.700000 0.000000 
-1.200000 0.800000 0.000000 
-1.200000 0.900000 0.000000 
-1.200000 1.000000 0.000000 
-1.200000 1.100000 0.000000 
-1.200000 1.200000 0.000000 
-1.200000 1.300000 0.000174 
-1.200000 1.400000 0.000851 
-1.200000 1.500000 0.002588 
-1.200000 1.600000 0.004418 
-1.200000 1.700000 0.005741 
-1.200000 1.800000 0.006560 
-1.200000 1.900000 0.006872 
-1.100000 -2.000000 0.000000 
-1.100000 -1.900000 0.000000 
-1.100000 -1.800000 0.000000 
-1.100000 -1.700000 0.000000 
-1.100000 -1.600000 0.000000 
-1.100000 -1.500000 0.000000 
-1.100000 -1.400000 0.000000 
-1.100000 -1.300000 0.000000 
-1.100000 -1.200000 0.000000 
-1.100000 -1.100000 0.000000 
-1.100000 -1.000000 0.000000 
-1.100000 -0.900000 0.000000 
-1.100000 -0.800000 0.000000 
-1.100000 -0.700000 0.000000 
-1.100000 -0.600000 0.000000 
-1.100000 -0.500000 0.000000 
-1.100000 -0.400000 0.000000 
-1.100000 -0.300000 0.000000 
-1.100000 -0.200000 0.000000 
-1.100000 -0.100000 0.000000 
-1.100000 0.000000 0.000000 
-1.100000 0.100000 0.000000 
-1.100000 0.200000 0.000000 
-1.100000 0.300000 0.000000 
-1.100000 0.400000 0.000000 
-1.100000 0.500000 0.000000 
-1.100000 0.600000 0.000000 
-1.100000 0.700000 0.000000 
-1.100000 0.800000 0.000000 
-1.100000 0.900000 0.000000 
-1.100000 1.000000 0.000000 
-1.100000 1.100000 0.000000 
-1.100000 1.200000 0.000079 
-1.100000 1.300000 0.000812 
-1.100000 1.400000 0.002828 
-1.100000 1.500000 0.006553 
-1.100000 1.600000 0.010159 
-1.100000 1.700000 0.012688 
-1.100000 1.800000 0.014140 
-1.100000 1.900000 0.014514 
-1.000000 -2.000000 0.000000 
-1.000000 -1.900000 0.000000 
-1.000000 -1.800000 0.000000 
-1.000000 -1.700000 0.000000 
-1.000000 -1.600000 0.000000 
-1.000000 -1.500000 0.000000 
-1.000000 -1.400000 0.000000 
-1.000000 -1.300000 0.000000 
-1.000000 -1.200000 0.000000 
-1.000000 -1.100000 0.000000 
-1.000000 -1.000000 0.000000 
-1.000000 -0.900000 0.000000 
-1.000000 -0.800000 0.000000 
-1.000000 -0.700000 0.000000 
-1.000000 -0.600000 0.000000 
-1.000000 -0.500000 0.000000 
-1.000000 -0.400000 0.000000 
-1.000000 -0.300000 0.000000 
-1.000000 -0.200000 0.000000 
-1.000000 -0.100000 0.000000 
-1.000000 0.000000 0.000000 
-1.000000 0.100000 0.000000 
-1.000000 0.200000 0.000000 
-1.000000 0.300000 0.000000 
-1.000000 0.400000 0.000000 
-1.000000 0.500000 0.000000 
-1.000000 0.600000 0.000000 
-1.000000 0.700000 0.000000 
-1.000000 0.800000 0.000000 
-1.000000 0.900000 0.000000 
-1.000000 1.000000 0.000010 
-1.000000 1.100000 0.000140 
-1.000000 1.200000 0.000734 
-1.000000 1.300000 0.002765 
-1.000000 1.400000 0.007118 
-1.000000 1.500000 0.013853 
-1.000000 1.600000 0.019979 
-1.000000 1.700000 0.024109 
-1.000000 1.800000 0.026243 
-1.000000 1.900000 0.026380 
-0.900000 -2.000000 0.000000 
-0.900000 -1.900000 0.000000 
-0.900000 -1.800000 0.000000 
-0.900000 -1.700000 0.000000 
-0.900000 -1.600000 0.000000 
-0.900000 -1.500000 0.000000 
-0.900000 -1.400000 0.000000 
-0.900000 -1.300000 0.000000 
-0.900000 -1.200000 0.000000 
-0.900000 -1.100000 0.000000 
-0.900000 -1.000000 0.000000 
-0.900000 -0.900000 0.000000 
-0.900000 -0.800000 0.000000 
-0.900000 -0.700000 0.000000 
-0.900000 -0.600000 0.000000 
-0.900000 -0.500000 0.000000 
-0.900000 -0.400000 0.000000 
-0.900000 -0.300000 0.000000 
-0.900000 -0.200000 0.000000 
-0.900000 -0.100000 0.000000 
-0.900000 0.000000 0.000000 
-0.900000 0.100000 0.000000 
-0.900000 0.200000 0.000000 
-0.900000 0.300000 0.000000 
-0.900000 0.400000 0.000000 
-0.900000 0.500000 0.000000 
-0.900000 0.600000 0.000000 
-0.900000 0.700000 0.000000 
-0.900000 0.800000 0.000000 
-0.900000 0.900000 0.000002 
-0.900000 1.000000 0.000235 
-0.900000 1.100000 0.001555 
-0.900000 1.200000 0.003886 
-0.900000 1.300000 0.008589 
-0.900000 1.400000 0.016281 
-0.900000 1.500000 0.026687 
-0.900000 1.600000 0.035595 
-0.900000 1.700000 0.041145 
-0.900000 1.800000 0.043336 
-0.900000 1.900000 0.042168 
-0.800000 -2.000000 0.000000 
-0.800000 -1.900000 0.000000 
-0.800000 -1.800000 0.000000 
-0.800000 -1.700000 0.000000 
-0.800000 -1.600000 0.000000 
-0.800000 -1.500000 0.000000 
-0.800000 -1.400000 0.000000 
-0.800000 -1.300000 0.000000 
-0.800000 -1.200000 0.000000 
-0.800000 -1.100000 0.000000 
-0.800000 -1.000000 0.000000 
-0.800000 -0.900000 0.000000 
-0.800000 -0.800000 0.000000 
-0.800000 -0.700000 0.000000 
-0.800000 -0.600000 0.000000 
-0.800000 -0.500000 0.000000 
-0.800000 -0.400000 0.000000 
-0.800000 -0.300000 0.000000 
-0.800000 -0.200000 0.000000 
-0.800000 -0.100000 0.000000 
-0.800000 0.000000 0.000000 
-0.800000 0.100000 0.000000 
-0.800000 0.200000 0.000000 
-0.800000 0.300000 0.000000 
-0.800000 0.400000 0.000000 
-0.800000 0.500000 0.000000 
-0.800000 0.600000 0.000000 
-0.800000 0.700000 0.000000 
-0.800000 0.800000 0.000000 
-0.800000 0.900000 0.000112 
-0.800000 1.000000 0.001061 
-0.800000 1.100000 0.004470 
-0.800000 1.200000 0.009569 
-0.800000 1.300000 0.017932 
-0.800000 1.400000 0.029831 
-0.800000 1.500000 0.044666 
-0.800000 1.600000 0.056740 
-0.800000 1.700000 0.063636 
-0.800000 1.800000 0.065354 
-0.800000 1.900000 0.061897 
-0.700000 -2.000000 0.000000 
-0.700000 -1.900000 0.000000 
-0.700000 -1.800000 0.000000 
-0.700000 -1.700000 0.000000 
-0.700000 -1.600000 0.000000 
-0.700000 -1.500000 0.000000 
-0.700000 -1.400000 0.000000 
-0.700000 -1.300000 0.000000 
-0.700000 -1.200000 0.000000 
-0.700000 -1.100000 0.000000 
-0.700000 -1.000000 0.000000 
-0.700000 -0.900000 0.000000 
-0.700000 -0.800000 0.000000 
-0.700000 -0.700000 0.000000 
-0.700000 -0.600000 0.000000 
-0.700000 -0.500000 0.000000 
-0.700000 -0.400000 0.000000 
-0.700000 -0.300000 0.000000 
-0.700000 -0.200000 0.000000 
-0.700000 -0.100000 0.000000 
-0.700000 0.000000 0.000000 
-0.700000 0.100000 0.000000 
-0.700000 0.200000 0.000000 
-0.700000 0.300000 0.000000 
-0.700000 0.400000 0.000000 
-0.700000 0.500000 0.000000 
-0.700000 0.600000 0.000000 
-0.700000 0.700000 0.000005 
-0.700000 0.800000 0.000179 
-0.700000 0.900000 0.000972 
-0.700000 1.000000 0.003509 
-0.700000 1.100000 0.009780 
-0.700000 1.200000 0.018187 
-0.700000 1.300000 0.030466 
-0.700000 1.400000 0.046772 
-0.700000 1.500000 0.065907 
-0.700000 1.600000 0.080684 
-0.700000 1.700000 0.088219 
-0.700000 1.800000 0.088566 
-0.700000 1.900000 0.082048 
-0.600000 -2.000000 0.000000 
-0.600000 -1.900000 0.000000 
-0.600000 -1.800000 0.000000 
-0.600000 -1.700000 0.000000 
-0.600000 -1.600000 0.000000 
-0.600000 -1.500000 0.000000 
-0.600000 -1.400000 0.000000 
-0.600000 -1.300000 0.000000 
-0.600000 -1.200000 0.000000 
-0.600000 -1.100000 0.000000 
-0.600000 -1.000000 0.000000 
-0.600000 -0.900000 0.000000 
-0.600000 -0.800000 0.000000 
-0.600000 -0.700000 0.000000 
-0.600000 -0.600000 0.000000 
-0.600000 -0.500000 0.000000 
-0.600000 -0.400000 0.000000 
-0.600000 -0.300000 0.000000 
-0.600000 -0.200000 0.000000 
-0.600000 -0.100000 0.000000 
-0.600000 0.000000 0.000000 
-0.600000 0.100000 0.000000 
-0.600000 0.200000 0.000000 
-0.600000 0.300000 0.000000 
-0.600000 0.400000 0.000000 
-0.600000 0.500000 0.000000 
-0.600000 0.600000 0.000006 
-0.600000 0.700000 0.000217 
-0.600000 0.800000 0.001400 
-0.600000 0.900000 0.003879 
-0.600000 1.000000 0.008821 
-0.600000 1.100000 0.018446 
-0.600000 1.200000 0.030497 
-0.600000 1.300000 0.046767 
-0.600000 1.400000 0.067222 
-0.600000 1.500000 0.089777 
-0.600000 1.600000 0.106100 
-0.600000 1.700000 0.112995 
-0.600000 1.800000 0.111000 
-0.600000 1.900000 0.101112 
-0.500000 -2.000000 0.000000 
-0.500000 -1.900000 0.000000 
-0.500000 -1.800000 0.000000 
-0.500000 -1.700000 0.000000 
-0.500000 -1.600000 0.000000 
-0.500000 -1.500000 0.000000 
-0.500000 -1.400000 0.000000 
-0.500000 -1.300000 0.000000 
-0.500000 -1.200000 0.000000 
-0.500000 -1.100000 0.000000 
-0.500000 -1.000000 0.000000 
-0.500000 -0.900000 0.000000 
-0.500000 -0.800000 0.000000 
-0.500000 -0.700000 0.000000 
-0.500000 -0.600000 0.000000 
-0.500000 -0.500000 0.000000 
-0.500000 -0.400000 0.000000 
-0.500000 -0.300000 0.000000 
-0.500000 -0.200000 0.000000 
-0.500000 -0.100000 0.000000 
-0.500000 0.000000 0.000000 
-0.500000 0.100000 0.000000 
-0.500000 0.200000 0.000000 
-0.500000 0.300000 0.000000 
-0.500000 0.400000 0.000000 
-0.500000 0.500000 0.000000 
-0.500000 0.600000 0.000173 
-0.500000 0.700000 0.001260 
-0.500000 0.800000 0.004460 
-0.500000 0.900000 0.009611 
-0.500000 1.000000 0.017921 
-0.500000 1.100000 0.031475 
-0.500000 1.200000 0.047484 
-0.500000 1.300000 0.067640 
-0.500000 1.400000 0.091392 
-0.500000 1.500000 0.115950 
-0.500000 1.600000 0.132103 
-0.500000 1.700000 0.136938 
-0.500000 1.800000 0.131676 
-0.500000 1.900000 0.118005 
-0.400000 -2.000000 0.000000 
-0.400000 -1.900000 0.000000 
-0.400000 -1.800000 0.000000 
-0.400000 -1.700000 0.000000 
-0.400000 -1.600000 0.000000 
-0.400000 -1.500000 0.000000 
-0.400000 -1.400000 0.000000 
-0.400000 -1.300000 0.000000 
-0.400000 -1.200000 0.000000 
-0.400000 -1.100000 0.000000 
-0.400000 -1.000000 0.000000 
-0.400000 -0.900000 0.000000 
-0.400000 -0.800000 0.000000 
-0.400000 -0.700000 0.000000 
-0.400000 -0.600000 0.000000 
-0.400000 -0.500000 0.000000 
-0.400000 -0.400000 0.000000 
-0.400000 -0.300000 0.000000 
-0.400000 -0.200000 0.000000 
-0.400000 -0.100000 0.000000 
-0.400000 0.000000 0.000000 
-0.400000 0.100000 0.000000 
-0.400000 0.200000 0.000000 
-0.400000 0.300000 0.000000 
-0.400000 0.400000 0.000000 
-0.400000 0.500000 0.000131 
-0.400000 0.600000 0.000967 
-0.400000 0.700000 0.003772 
-0.400000 0.800000 0.009835 
-0.400000 0.900000 0.018482 
-0.400000 1.000000 0.030842 
-0.400000 1.100000 0.048571 
-0.400000 1.200000 0.068520 
-0.400000 1.300000 0.091980 
-0.400000 1.400000 0.117699 
-0.400000 1.500000 0.142404 
-0.400000 1.600000 0.156560 
-0.400000 1.700000 0.158113 
-0.400000 1.800000 0.148924 
-0.400000 1.900000 0.131188 
-0.300000 -2.000000 0.000000 
-0.300000 -1.900000 0.000000 
-0.300000 -1.800000 0.000000 
-0.300000 -1.700000 0.000000 
-0.300000 -1.600000 0.000000 
-0.300000 -1.500000 0.000000 
-0.300000 -1.400000 0.000000 
-0.300000 -1.300000 0.000000 
-0.300000 -1.200000 0.000000 
-0.300000 -1.100000 0.000000 
-0.300000 -1.000000 0.000000 
-0.300000 -0.900000 0.000000 
-0.300000 -0.800000 0.000000 
-0.300000 -0.700000 0.000000 
-0.300000 -0.600000 0.000000 
-0.300000 -0.500000 0.000000 
-0.300000 -0.400000 0.000000 
-0.300000 -0.300000 0.000000 
-0.300000 -0.200000 0.000000 
-0.300000 -0.100000 0.000000 
-0.300000 0.000000 0.000000 
-0.300000 0.100000 0.000000 
-0.300000 0.200000 0.000000 
-0.300000 0.300000 0.000001 
-0.300000 0.400000 0.000103 
-0.300000 0.500000 0.000912 
-0.300000 0.600000 0.003241 
-0.300000 0.700000 0.008668 
-0.300000 0.800000 0.018369 
-0.300000 0.900000 0.031029 
-0.300000 1.000000 0.047562 
-0.300000 1.100000 0.069176 
-0.300000 1.200000 0.092504 
-0.300000 1.300000 0.118048 
-0.300000 1.400000 0.143834 
-0.300000 1.500000 0.166836 
-0.300000 1.600000 0.177823 
-0.300000 1.700000 0.175489 
-0.300000 1.800000 0.162256 
-0.300000 1.900000 0.140769 
-0.200000 -2.000000 0.000000 
-0.200000 -1.900000 0.000000 
-0.200000 -1.800000 0.000000 
-0.200000 -1.700000 0.000000 
-0.200000 -1.600000 0.000000 
-0.200000 -1.500000 0.000000 
-0.200000 -1.400000 0.000000 
-0.200000 -1.300000 0.000000 
-0.200000 -1.200000 0.000000 
-0.200000 -1.100000 0.000000 
-0.200000 -1.000000 0.000000 
-0.200000 -0.900000 0.000000 
-0.200000 -0.800000 0.000000 
-0.200000 -0.700000 0.000000 
-0.200000 -0.600000 0.000000 
-0.200000 -0.500000 0.000000 
-0.200000 -0.400000 0.000000 
-0.200000 -0.300000 0.000000 
-0.200000 -0.200000 0.000000 
-0.200000 -0.100000 0.000000 
-0.200000 0.000000 0.000000 
-0.200000 0.100000 0.000000 
-0.200000 0.200000 0.000002 
-0.200000 0.300000 0.000155 
-0.200000 0.400000 0.001086 
-0.200000 0.500000 0.003593 
-0.200000 0.600000 0.008383 
-0.200000 0.700000 0.017084 
-0.200000 0.800000 0.030882 
-0.200000 0.900000 0.047628 
-0.200000 1.000000 0.067910 
-0.200000 1.100000 0.092342 
-0.200000 1.200000 0.117695 
-0.200000 1.300000 0.143393 
-0.200000 1.400000 0.167406 
-0.200000 1.500000 0.187435 
-0.200000 1.600000 0.194584 
-0.200000 1.700000 0.188167 
-0.200000 1.800000 0.171052 
-0.200000 1.900000 0.146485 
-0.100000 -2.000000 0.000000 
-0.100000 -1.900000 0.000000 
-0.100000 -1.800000 0.000000 
-0.100000 -1.700000 0.000000 
-0.100000 -1.600000 0.000000 
-0.100000 -1.500000 0.000000 
-0.100000 -1.400000 0.000000 
-0.100000 -1.300000 0.000000 
-0.100000 -1.200000 0.000000 
-0.100000 -1.100000 0.000000 
-0.100000 -1.000000 0.000000 
-0.100000 -0.900000 0.000000 
-0.100000 -0.800000 0.000000 
-0.100000 -0.700000 0.000000 
-0.100000 -0.600000 0.000000 
-0.100000 -0.500000 0.000000 
-0.100000 -0.400000 0.000000 
-0.100000 -0.300000 0.000000 
-0.100000 -0.200000 0.000000 
-0.100000 -0.100000 0.000000 
-0.100000 0.000000 0.000000 
-0.100000 0.100000 0.000001 
-0.100000 0.200000 0.000134 
-0.100000 0.300000 0.000959 
-0.100000 0.400000 0.003453 
-0.100000 0.500000 0.008264 
-0.100000 0.600000 0.015871 
-0.100000 0.700000 0.027944 
-0.100000 0.800000 0.045679 
-0.100000 0.900000 0.066217 
-0.100000 1.000000 0.089555 
-0.100000 1.100000 0.115431 
-0.100000 1.200000 0.141020 
-0.100000 1.300000 0.165179 
-0.100000 1.400000 0.186492 
-0.100000 1.500000 0.203085 
-0.100000 1.600000 0.206264 
-0.100000 1.700000 0.195944 
-0.100000 1.800000 0.175524 
-0.100000 1.900000 0.148694 
